date,adj_close,close,high,low,name,open,volume
2020-01-17,1864.719970703125,1864.719970703125,1886.6400146484375,1857.25,Amazon,1885.8900146484375,3997300.0
2020-01-21,1892.0,1892.0,1894.27001953125,1860.0,Amazon,1865.0,3707800.0
2020-01-22,1887.4599609375,1887.4599609375,1902.5,1883.3399658203125,Amazon,1896.0899658203125,3216300.0
2020-01-23,1884.5799560546875,1884.5799560546875,1889.97998046875,1872.760009765625,Amazon,1885.1099853515625,2484600.0
2020-01-24,1861.6400146484375,1861.6400146484375,1894.989990234375,1847.43994140625,Amazon,1891.3699951171875,3766200.0
2020-01-27,1828.3399658203125,1828.3399658203125,1841.0,1815.3399658203125,Amazon,1820.0,3528500.0
2020-01-28,1853.25,1853.25,1858.1099853515625,1830.02001953125,Amazon,1840.5,2808000.0
2020-01-29,1858.0,1858.0,1874.75,1855.02001953125,Amazon,1864.0,2088000.0
2020-01-30,1870.6800537109375,1870.6800537109375,1872.8699951171875,1850.6099853515625,Amazon,1858.0,6327400.0
2020-01-31,2008.719970703125,2008.719970703125,2055.719970703125,2002.27001953125,Amazon,2051.469970703125,15567300.0
2020-02-03,2004.199951171875,2004.199951171875,2048.5,2000.25,Amazon,2010.5999755859375,5891700.0
2020-02-04,2049.669921875,2049.669921875,2059.800048828125,2015.3699951171875,Amazon,2029.8800048828125,5289300.0
2020-02-05,2039.8699951171875,2039.8699951171875,2071.02001953125,2032.0,Amazon,2071.02001953125,4376200.0
2020-02-06,2050.22998046875,2050.22998046875,2056.300048828125,2024.800048828125,Amazon,2041.02001953125,3183000.0
2020-02-07,2079.280029296875,2079.280029296875,2098.530029296875,2038.0999755859375,Amazon,2041.989990234375,5095300.0
2020-02-10,2133.909912109375,2133.909912109375,2135.60009765625,2084.9599609375,Amazon,2085.010009765625,5056200.0
2020-02-11,2150.800048828125,2150.800048828125,2185.949951171875,2136.0,Amazon,2150.89990234375,5746000.0
2020-02-12,2160.0,2160.0,2180.25,2155.2900390625,Amazon,2163.199951171875,3334300.0
2020-02-13,2149.8701171875,2149.8701171875,2170.280029296875,2142.0,Amazon,2144.989990234375,3031800.0
2020-02-14,2134.8701171875,2134.8701171875,2159.0400390625,2125.889892578125,Amazon,2155.679931640625,2606200.0
2020-02-18,2155.669921875,2155.669921875,2166.070068359375,2124.110107421875,Amazon,2125.02001953125,2945600.0
2020-02-19,2170.219970703125,2170.219970703125,2185.10009765625,2161.1201171875,Amazon,2167.800048828125,2561200.0
2020-02-20,2153.10009765625,2153.10009765625,2176.7900390625,2127.449951171875,Amazon,2173.070068359375,3131300.0
2020-02-21,2095.969970703125,2095.969970703125,2144.550048828125,2088.0,Amazon,2142.14990234375,4646300.0
2020-02-24,2009.2900390625,2009.2900390625,2039.300048828125,1987.969970703125,Amazon,2003.1800537109375,6547000.0
2020-02-25,1972.739990234375,1972.739990234375,2034.5999755859375,1958.4200439453125,Amazon,2026.4200439453125,6219100.0
2020-02-26,1979.5899658203125,1979.5899658203125,2014.6700439453125,1960.449951171875,Amazon,1970.280029296875,5224600.0
2020-02-27,1884.300048828125,1884.300048828125,1975.0,1882.760009765625,Amazon,1934.3800048828125,8144000.0
2020-02-28,1883.75,1883.75,1889.760009765625,1811.1300048828125,Amazon,1814.6300048828125,9481000.0
2020-03-02,1953.949951171875,1953.949951171875,1954.510009765625,1870.0,Amazon,1906.489990234375,6761700.0
2020-03-03,1908.989990234375,1908.989990234375,1996.3299560546875,1888.0899658203125,Amazon,1975.3699951171875,7534500.0
2020-03-04,1975.8299560546875,1975.8299560546875,1978.0,1922.0,Amazon,1946.5699462890625,4772900.0
2020-03-05,1924.030029296875,1924.030029296875,1960.719970703125,1910.0,Amazon,1933.0,4748200.0
2020-03-06,1901.0899658203125,1901.0899658203125,1910.8699951171875,1869.5,Amazon,1875.0,5273600.0
2020-03-09,1800.6099853515625,1800.6099853515625,1862.77001953125,1761.2900390625,Amazon,1773.8599853515625,7813200.0
2020-03-10,1891.8199462890625,1891.8199462890625,1894.27001953125,1818.1700439453125,Amazon,1870.8800048828125,7133300.0
2020-03-11,1820.8599853515625,1820.8599853515625,1871.3199462890625,1801.5,Amazon,1857.8499755859375,5624800.0
2020-03-12,1676.6099853515625,1676.6099853515625,1765.0,1675.0,Amazon,1721.97998046875,11346200.0
2020-03-13,1785.0,1785.0,1786.31005859375,1680.6199951171875,Amazon,1755.0,8809700.0
2020-03-16,1689.1500244140625,1689.1500244140625,1759.449951171875,1626.030029296875,Amazon,1641.510009765625,8917300.0
2020-03-17,1807.8399658203125,1807.8399658203125,1857.780029296875,1689.239990234375,Amazon,1775.469970703125,10917100.0
2020-03-18,1830.0,1830.0,1841.6600341796875,1745.0,Amazon,1750.0,9645200.0
2020-03-19,1880.9300537109375,1880.9300537109375,1945.0,1832.6500244140625,Amazon,1860.0,10399900.0
2020-03-20,1846.0899658203125,1846.0899658203125,1957.0,1820.72998046875,Amazon,1926.31005859375,9817900.0
2020-03-23,1902.8299560546875,1902.8299560546875,1919.4000244140625,1812.0,Amazon,1827.75,7808500.0
2020-03-24,1940.0999755859375,1940.0999755859375,1955.0,1900.3399658203125,Amazon,1951.5,7147100.0
2020-03-25,1885.8399658203125,1885.8399658203125,1950.260009765625,1885.780029296875,Amazon,1920.68994140625,6479100.0
2020-03-26,1955.489990234375,1955.489990234375,1956.489990234375,1889.2900390625,Amazon,1902.0,6221300.0
2020-03-27,1900.0999755859375,1900.0999755859375,1939.7900390625,1899.9200439453125,Amazon,1930.8599853515625,5387900.0
2020-03-30,1963.949951171875,1963.949951171875,1973.6300048828125,1912.3399658203125,Amazon,1922.8299560546875,6126100.0
2020-03-31,1949.719970703125,1949.719970703125,1993.02001953125,1944.010009765625,Amazon,1964.3499755859375,5123600.0
2020-04-01,1907.699951171875,1907.699951171875,1944.9599609375,1893.0,Amazon,1932.969970703125,4121900.0
2020-04-02,1918.8299560546875,1918.8299560546875,1927.530029296875,1890.0,Amazon,1901.6400146484375,4336000.0
2020-04-03,1906.5899658203125,1906.5899658203125,1926.3299560546875,1889.1500244140625,Amazon,1911.1500244140625,3609900.0
2020-04-06,1997.5899658203125,1997.5899658203125,1998.52001953125,1930.02001953125,Amazon,1936.0,5773200.0
2020-04-07,2011.5999755859375,2011.5999755859375,2035.719970703125,1997.6199951171875,Amazon,2017.1099853515625,5114000.0
2020-04-08,2043.0,2043.0,2044.0,2011.1500244140625,Amazon,2021.0,3977300.0
2020-04-09,2042.760009765625,2042.760009765625,2053.0,2017.6600341796875,Amazon,2044.300048828125,4646500.0
2020-04-13,2168.8701171875,2168.8701171875,2180.0,2038.0,Amazon,2040.0,6716700.0
2020-04-14,2283.320068359375,2283.320068359375,2292.0,2186.2099609375,Amazon,2200.469970703125,8087200.0
2020-04-15,2307.679931640625,2307.679931640625,2333.3701171875,2245.0,Amazon,2257.679931640625,6866600.0
2020-04-16,2408.18994140625,2408.18994140625,2461.0,2335.0,Amazon,2346.0,12038200.0
2020-04-17,2375.0,2375.0,2400.0,2316.02001953125,Amazon,2372.330078125,7930000.0
2020-04-20,2393.610107421875,2393.610107421875,2444.97998046875,2386.050048828125,Amazon,2389.949951171875,5770700.0
2020-04-21,2328.1201171875,2328.1201171875,2428.31005859375,2279.659912109375,Amazon,2416.610107421875,7476700.0
2020-04-22,2363.489990234375,2363.489990234375,2394.0,2351.0,Amazon,2369.0,4212200.0
2020-04-23,2399.449951171875,2399.449951171875,2424.219970703125,2382.080078125,Amazon,2399.97998046875,5066600.0
2020-04-24,2410.219970703125,2410.219970703125,2420.429931640625,2382.0,Amazon,2417.0,3824900.0
2020-04-27,2376.0,2376.0,2444.8798828125,2363.0,Amazon,2443.199951171875,5645600.0
2020-04-28,2314.080078125,2314.080078125,2373.5,2306.0,Amazon,2372.10009765625,5269400.0
2020-04-29,2372.7099609375,2372.7099609375,2391.889892578125,2310.0,Amazon,2330.010009765625,4591600.0
2020-04-30,2474.0,2474.0,2475.0,2396.010009765625,Amazon,2419.840087890625,9534600.0
2020-05-01,2286.0400390625,2286.0400390625,2362.43994140625,2258.18994140625,Amazon,2336.800048828125,9772600.0
2020-05-04,2315.989990234375,2315.989990234375,2326.97998046875,2256.3798828125,Amazon,2256.3798828125,4865900.0
2020-05-05,2317.800048828125,2317.800048828125,2351.0,2307.1298828125,Amazon,2340.0,3242500.0
2020-05-06,2351.260009765625,2351.260009765625,2357.449951171875,2320.0,Amazon,2329.43994140625,3117800.0
2020-05-07,2367.610107421875,2367.610107421875,2376.0,2343.110107421875,Amazon,2374.780029296875,3396400.0
2020-05-08,2379.610107421875,2379.610107421875,2387.239990234375,2357.0,Amazon,2372.139892578125,3206600.0
2020-05-11,2409.0,2409.0,2419.669921875,2372.110107421875,Amazon,2374.699951171875,3259200.0
2020-05-12,2356.949951171875,2356.949951171875,2419.0,2355.0,Amazon,2411.85009765625,3074900.0
2020-05-13,2367.919921875,2367.919921875,2407.699951171875,2337.800048828125,Amazon,2366.800048828125,4782900.0
2020-05-14,2388.85009765625,2388.85009765625,2391.3701171875,2353.2099609375,Amazon,2361.010009765625,3648100.0
2020-05-15,2409.780029296875,2409.780029296875,2411.0,2356.3701171875,Amazon,2368.52001953125,4235000.0
2020-05-18,2426.260009765625,2426.260009765625,2433.0,2384.010009765625,Amazon,2404.35009765625,4357200.0
2020-05-19,2449.330078125,2449.330078125,2485.0,2428.969970703125,Amazon,2429.830078125,4320500.0
2020-05-20,2497.93994140625,2497.93994140625,2500.010009765625,2467.27001953125,Amazon,2477.8701171875,3998100.0
2020-05-21,2446.739990234375,2446.739990234375,2525.449951171875,2442.5400390625,Amazon,2500.0,5114400.0
2020-05-22,2436.8798828125,2436.8798828125,2469.85009765625,2430.1298828125,Amazon,2455.010009765625,2867100.0
2020-05-26,2421.860107421875,2421.860107421875,2462.0,2414.06005859375,Amazon,2458.0,3568200.0
2020-05-27,2410.389892578125,2410.389892578125,2413.580078125,2330.0,Amazon,2404.989990234375,5056900.0
2020-05-28,2401.10009765625,2401.10009765625,2436.969970703125,2378.22998046875,Amazon,2384.330078125,3190200.0
2020-05-29,2442.3701171875,2442.3701171875,2442.3701171875,2398.199951171875,Amazon,2415.93994140625,3509900.0
2020-06-01,2471.0400390625,2471.0400390625,2476.929931640625,2444.169921875,Amazon,2448.0,2928900.0
2020-06-02,2472.409912109375,2472.409912109375,2473.530029296875,2445.31005859375,Amazon,2467.0,2529900.0
2020-06-03,2478.39990234375,2478.39990234375,2488.0,2461.169921875,Amazon,2468.010009765625,2671000.0
2020-06-04,2460.60009765625,2460.60009765625,2507.5400390625,2450.010009765625,Amazon,2477.429931640625,2948700.0
2020-06-05,2483.0,2483.0,2488.64990234375,2437.1298828125,Amazon,2444.510009765625,3306400.0
2020-06-08,2524.06005859375,2524.06005859375,2530.0,2487.340087890625,Amazon,2500.199951171875,3970700.0
2020-06-09,2600.860107421875,2600.860107421875,2626.429931640625,2525.0,Amazon,2529.43994140625,5176000.0
2020-06-10,2647.449951171875,2647.449951171875,2722.35009765625,2626.260009765625,Amazon,2645.0,4946000.0
2020-06-11,2557.9599609375,2557.9599609375,2671.3798828125,2536.22998046875,Amazon,2603.5,5800100.0
2020-06-12,2545.02001953125,2545.02001953125,2621.47998046875,2503.35009765625,Amazon,2601.2099609375,5436100.0
2020-06-15,2572.679931640625,2572.679931640625,2584.0,2508.0,Amazon,2526.60009765625,3865100.0
2020-06-16,2615.27001953125,2615.27001953125,2620.0,2576.0,Amazon,2620.0,3585600.0
2020-06-17,2640.97998046875,2640.97998046875,2655.0,2631.820068359375,Amazon,2647.5,2959300.0
2020-06-18,2653.97998046875,2653.97998046875,2659.639892578125,2636.110107421875,Amazon,2647.010009765625,2487800.0
2020-06-19,2675.010009765625,2675.010009765625,2697.429931640625,2659.0,Amazon,2678.080078125,5777000.0
2020-06-22,2713.820068359375,2713.820068359375,2715.0,2669.0,Amazon,2684.5,3208800.0
2020-06-23,2764.409912109375,2764.409912109375,2783.110107421875,2718.0400390625,Amazon,2726.02001953125,4231700.0
2020-06-24,2734.39990234375,2734.39990234375,2796.0,2721.0,Amazon,2780.0,4526600.0
2020-06-25,2754.580078125,2754.580078125,2756.22998046875,2712.139892578125,Amazon,2739.550048828125,2968700.0
2020-06-26,2692.8701171875,2692.8701171875,2782.570068359375,2688.0,Amazon,2775.06005859375,6500800.0
2020-06-29,2680.3798828125,2680.3798828125,2696.800048828125,2630.080078125,Amazon,2690.010009765625,4223400.0
2020-06-30,2758.820068359375,2758.820068359375,2769.6298828125,2675.030029296875,Amazon,2685.070068359375,3769700.0
2020-07-01,2878.699951171875,2878.699951171875,2895.0,2754.0,Amazon,2757.989990234375,6363400.0
2020-07-02,2890.300048828125,2890.300048828125,2955.56005859375,2871.10009765625,Amazon,2912.010009765625,6593400.0
2020-07-06,3057.0400390625,3057.0400390625,3059.8798828125,2930.0,Amazon,2934.969970703125,6880600.0
2020-07-07,3000.1201171875,3000.1201171875,3069.550048828125,2990.0,Amazon,3058.550048828125,5257500.0
2020-07-08,3081.110107421875,3081.110107421875,3083.969970703125,3012.429931640625,Amazon,3022.610107421875,5037600.0
2020-07-09,3182.6298828125,3182.6298828125,3193.8798828125,3074.0,Amazon,3115.989990234375,6388700.0
2020-07-10,3200.0,3200.0,3215.0,3135.699951171875,Amazon,3191.760009765625,5486000.0
2020-07-13,3104.0,3104.0,3344.2900390625,3068.389892578125,Amazon,3251.06005859375,7720400.0
2020-07-14,3084.0,3084.0,3127.3798828125,2950.0,Amazon,3089.0,7231900.0
2020-07-15,3008.8701171875,3008.8701171875,3098.35009765625,2973.179931640625,Amazon,3080.22998046875,5788900.0
2020-07-16,2999.89990234375,2999.89990234375,3032.0,2918.22998046875,Amazon,2971.06005859375,6394200.0
2020-07-17,2961.969970703125,2961.969970703125,3024.0,2948.449951171875,Amazon,3009.0,4761300.0
2020-07-20,3196.840087890625,3196.840087890625,3201.360107421875,2994.02001953125,Amazon,3000.199951171875,7598200.0
2020-07-21,3138.2900390625,3138.2900390625,3240.580078125,3105.719970703125,Amazon,3232.489990234375,6121300.0
2020-07-22,3099.909912109375,3099.909912109375,3150.0,3065.260009765625,Amazon,3125.0,4104200.0
2020-07-23,2986.550048828125,2986.550048828125,3098.27001953125,2970.0,Amazon,3098.27001953125,5656900.0
2020-07-24,3008.909912109375,3008.909912109375,3031.580078125,2888.0,Amazon,2930.0,5632400.0
2020-07-27,3055.2099609375,3055.2099609375,3098.0,3015.77001953125,Amazon,3062.0,4170500.0
2020-07-28,3000.330078125,3000.330078125,3077.090087890625,2995.760009765625,Amazon,3054.27001953125,3126700.0
2020-07-29,3033.530029296875,3033.530029296875,3039.159912109375,2996.77001953125,Amazon,3030.989990234375,2974100.0
2020-07-30,3051.8798828125,3051.8798828125,3092.0,3005.0,Amazon,3014.0,6128300.0
2020-07-31,3164.679931640625,3164.679931640625,3246.820068359375,3151.0,Amazon,3244.0,8085500.0
2020-08-03,3111.889892578125,3111.889892578125,3184.0,3104.0,Amazon,3180.510009765625,5074700.0
2020-08-04,3138.830078125,3138.830078125,3167.239990234375,3101.2099609375,Amazon,3101.2099609375,4694300.0
2020-08-05,3205.030029296875,3205.030029296875,3213.590087890625,3127.300048828125,Amazon,3143.77001953125,3916500.0
2020-08-06,3225.0,3225.0,3247.469970703125,3165.429931640625,Amazon,3194.360107421875,3940600.0
2020-08-07,3167.4599609375,3167.4599609375,3240.81005859375,3140.669921875,Amazon,3224.010009765625,3936100.0
2020-08-10,3148.159912109375,3148.159912109375,3172.510009765625,3101.52001953125,Amazon,3170.31005859375,3167300.0
2020-08-11,3080.669921875,3080.669921875,3159.219970703125,3073.0,Amazon,3113.199951171875,3718100.0
2020-08-12,3162.239990234375,3162.239990234375,3174.389892578125,3101.419921875,Amazon,3108.0,3522100.0
2020-08-13,3161.02001953125,3161.02001953125,3217.52001953125,3155.0,Amazon,3182.989990234375,3149000.0
2020-08-14,3148.02001953125,3148.02001953125,3178.239990234375,3120.0,Amazon,3178.179931640625,2751700.0
2020-08-17,3182.409912109375,3182.409912109375,3194.969970703125,3154.179931640625,Amazon,3173.1201171875,2691200.0
2020-08-18,3312.489990234375,3312.489990234375,3320.0,3205.820068359375,Amazon,3212.0,5346000.0
2020-08-19,3260.47998046875,3260.47998046875,3315.89990234375,3256.0,Amazon,3303.010009765625,4185100.0
2020-08-20,3297.3701171875,3297.3701171875,3312.6201171875,3238.0,Amazon,3252.0,3332500.0
2020-08-21,3284.719970703125,3284.719970703125,3314.39990234375,3275.389892578125,Amazon,3295.0,3575900.0
2020-08-24,3307.4599609375,3307.4599609375,3380.320068359375,3257.56005859375,Amazon,3310.14990234375,4666300.0
2020-08-25,3346.489990234375,3346.489990234375,3357.39990234375,3267.0,Amazon,3294.989990234375,3992800.0
2020-08-26,3441.85009765625,3441.85009765625,3451.739990234375,3344.570068359375,Amazon,3351.110107421875,6508700.0
2020-08-27,3400.0,3400.0,3453.0,3378.0,Amazon,3450.050048828125,4264800.0
2020-08-28,3401.800048828125,3401.800048828125,3433.3701171875,3386.5,Amazon,3423.0,2897000.0
2020-08-31,3450.9599609375,3450.9599609375,3495.0,3405.0,Amazon,3408.989990234375,4185900.0
2020-09-01,3499.1201171875,3499.1201171875,3513.8701171875,3467.0,Amazon,3489.580078125,3432200.0
2020-09-02,3531.449951171875,3531.449951171875,3552.25,3486.68994140625,Amazon,3547.0,3931500.0
2020-09-03,3368.0,3368.0,3488.409912109375,3303.0,Amazon,3485.0,8161100.0
2020-09-04,3294.6201171875,3294.6201171875,3381.5,3111.1298828125,Amazon,3318.0,8781800.0
2020-09-08,3149.840087890625,3149.840087890625,3250.85009765625,3130.0,Amazon,3144.0,6094200.0
2020-09-09,3268.610107421875,3268.610107421875,3303.179931640625,3185.0,Amazon,3202.989990234375,5188700.0
2020-09-10,3175.110107421875,3175.110107421875,3349.889892578125,3170.550048828125,Amazon,3307.219970703125,5330700.0
2020-09-11,3116.219970703125,3116.219970703125,3217.340087890625,3083.97998046875,Amazon,3208.68994140625,5094000.0
2020-09-14,3102.969970703125,3102.969970703125,3187.389892578125,3096.0,Amazon,3172.93994140625,4529600.0
2020-09-15,3156.1298828125,3156.1298828125,3175.02001953125,3108.919921875,Amazon,3136.159912109375,4021500.0
2020-09-16,3078.10009765625,3078.10009765625,3187.239990234375,3074.14990234375,Amazon,3179.989990234375,4512200.0
2020-09-17,3008.72998046875,3008.72998046875,3029.429931640625,2972.550048828125,Amazon,3009.25,6449100.0
2020-09-18,2954.909912109375,2954.909912109375,3037.800048828125,2905.5400390625,Amazon,3031.739990234375,8892600.0
2020-09-21,2960.469970703125,2960.469970703125,2962.0,2871.0,Amazon,2906.5,6117900.0
2020-09-22,3128.989990234375,3128.989990234375,3133.989990234375,3000.199951171875,Amazon,3033.840087890625,6948800.0
2020-09-23,2999.860107421875,2999.860107421875,3127.0,2992.3798828125,Amazon,3120.429931640625,5652700.0
2020-09-24,3019.7900390625,3019.7900390625,3069.300048828125,2965.0,Amazon,2977.7900390625,5529400.0
2020-09-25,3095.1298828125,3095.1298828125,3101.5400390625,2999.0,Amazon,3054.860107421875,4615200.0
2020-09-28,3174.050048828125,3174.050048828125,3175.0400390625,3117.169921875,Amazon,3148.85009765625,4224200.0
2020-09-29,3144.8798828125,3144.8798828125,3188.260009765625,3132.5400390625,Amazon,3175.389892578125,3495800.0
2020-09-30,3148.72998046875,3148.72998046875,3212.8798828125,3133.989990234375,Amazon,3141.139892578125,4896100.0
2020-10-01,3221.260009765625,3221.260009765625,3224.0,3172.0,Amazon,3208.0,4971900.0
2020-10-02,3125.0,3125.0,3195.800048828125,3123.0,Amazon,3153.6298828125,5613100.0
2020-10-05,3199.199951171875,3199.199951171875,3202.530029296875,3140.85009765625,Amazon,3145.840087890625,3775300.0
2020-10-06,3099.9599609375,3099.9599609375,3182.0,3090.0,Amazon,3165.0,5086900.0
2020-10-07,3195.68994140625,3195.68994140625,3200.0,3132.389892578125,Amazon,3135.0,4309400.0
2020-10-08,3190.550048828125,3190.550048828125,3233.2900390625,3174.989990234375,Amazon,3224.989990234375,3174100.0
2020-10-09,3286.64990234375,3286.64990234375,3288.989990234375,3197.830078125,Amazon,3210.0,4907900.0
2020-10-12,3442.929931640625,3442.929931640625,3496.239990234375,3339.550048828125,Amazon,3349.93994140625,8364200.0
2020-10-13,3443.6298828125,3443.6298828125,3492.3798828125,3424.219970703125,Amazon,3467.989990234375,5744700.0
2020-10-14,3363.7099609375,3363.7099609375,3464.8798828125,3340.0,Amazon,3447.0,5812700.0
2020-10-15,3338.64990234375,3338.64990234375,3355.8798828125,3280.0,Amazon,3292.010009765625,5223400.0
2020-10-16,3272.7099609375,3272.7099609375,3399.659912109375,3160.0,Amazon,3363.22998046875,6474400.0
2020-10-19,3207.2099609375,3207.2099609375,3329.0,3192.739990234375,Amazon,3299.610107421875,5223600.0
2020-10-20,3217.010009765625,3217.010009765625,3266.0,3192.010009765625,Amazon,3222.280029296875,4509700.0
2020-10-21,3184.93994140625,3184.93994140625,3233.8798828125,3160.0,Amazon,3212.5,4592700.0
2020-10-22,3176.39990234375,3176.39990234375,3198.75,3121.93994140625,Amazon,3189.8701171875,4212000.0
2020-10-23,3204.39990234375,3204.39990234375,3205.330078125,3140.0,Amazon,3191.0,3466700.0
2020-10-26,3207.0400390625,3207.0400390625,3282.97998046875,3153.300048828125,Amazon,3198.739990234375,5901200.0
2020-10-27,3286.330078125,3286.330078125,3291.659912109375,3211.300048828125,Amazon,3224.93994140625,4291000.0
2020-10-28,3162.780029296875,3162.780029296875,3264.02001953125,3162.469970703125,Amazon,3249.300048828125,5588300.0
2020-10-29,3211.010009765625,3211.010009765625,3257.25,3164.0,Amazon,3201.27001953125,6596500.0
2020-10-30,3036.14990234375,3036.14990234375,3167.0,3019.0,Amazon,3157.75,8386400.0
2020-11-02,3004.47998046875,3004.47998046875,3079.7099609375,2950.1201171875,Amazon,3061.739990234375,7257400.0
2020-11-03,3048.409912109375,3048.409912109375,3074.89990234375,2980.97998046875,Amazon,3018.530029296875,4897900.0
2020-11-04,3241.159912109375,3241.159912109375,3244.85009765625,3139.72998046875,Amazon,3159.989990234375,6839000.0
2020-11-05,3322.0,3322.0,3366.800048828125,3288.8798828125,Amazon,3319.969970703125,5789300.0
2020-11-06,3311.3701171875,3311.3701171875,3322.0,3232.0,Amazon,3304.639892578125,4647300.0
2020-11-09,3143.739990234375,3143.739990234375,3289.0,3112.110107421875,Amazon,3231.030029296875,7190400.0
2020-11-10,3035.02001953125,3035.02001953125,3114.0,3019.47998046875,Amazon,3095.02001953125,6591000.0
2020-11-11,3137.389892578125,3137.389892578125,3139.14990234375,3050.0,Amazon,3061.780029296875,4366900.0
2020-11-12,3110.280029296875,3110.280029296875,3175.8798828125,3086.050048828125,Amazon,3159.949951171875,4362000.0
2020-11-13,3128.81005859375,3128.81005859375,3141.719970703125,3085.389892578125,Amazon,3122.0,3756200.0
2020-11-16,3131.06005859375,3131.06005859375,3142.699951171875,3072.68994140625,Amazon,3093.199951171875,3808700.0
2020-11-17,3135.659912109375,3135.659912109375,3189.25,3135.260009765625,Amazon,3183.5400390625,3444700.0
2020-11-18,3105.4599609375,3105.4599609375,3140.0,3105.10009765625,Amazon,3134.0,2916800.0
2020-11-19,3117.02001953125,3117.02001953125,3125.0,3080.919921875,Amazon,3105.31005859375,3010300.0
2020-11-20,3099.39990234375,3099.39990234375,3132.889892578125,3098.050048828125,Amazon,3117.02001953125,3374400.0
2020-11-23,3098.389892578125,3098.389892578125,3139.75,3065.4599609375,Amazon,3116.699951171875,4708900.0
2020-11-24,3118.06005859375,3118.06005859375,3134.25,3086.260009765625,Amazon,3100.5,3602100.0
2020-11-25,3185.070068359375,3185.070068359375,3198.0,3140.260009765625,Amazon,3141.8701171875,3790400.0
2020-11-27,3195.340087890625,3195.340087890625,3216.18994140625,3190.050048828125,Amazon,3211.260009765625,2392900.0
2020-11-30,3168.0400390625,3168.0400390625,3228.389892578125,3125.550048828125,Amazon,3208.47998046875,4063900.0
2020-12-01,3220.080078125,3220.080078125,3248.949951171875,3157.179931640625,Amazon,3188.5,4537000.0
2020-12-02,3203.530029296875,3203.530029296875,3232.0,3173.260009765625,Amazon,3221.64990234375,3129300.0
2020-12-03,3186.72998046875,3186.72998046875,3228.639892578125,3181.31005859375,Amazon,3205.4599609375,2892000.0
2020-12-04,3162.580078125,3162.580078125,3198.2099609375,3158.760009765625,Amazon,3198.2099609375,2913600.0
2020-12-07,3158.0,3158.0,3180.760009765625,3141.68994140625,Amazon,3156.47998046875,2751300.0
2020-12-08,3177.2900390625,3177.2900390625,3184.1298828125,3120.02001953125,Amazon,3158.89990234375,3286300.0
2020-12-09,3104.199951171875,3104.199951171875,3174.429931640625,3088.0,Amazon,3167.889892578125,4100800.0
2020-12-10,3101.489990234375,3101.489990234375,3142.10009765625,3076.0,Amazon,3088.989990234375,3030200.0
2020-12-11,3116.419921875,3116.419921875,3118.669921875,3072.820068359375,Amazon,3096.659912109375,3064700.0
2020-12-14,3156.969970703125,3156.969970703125,3190.469970703125,3126.0,Amazon,3143.0,4155800.0
2020-12-15,3165.1201171875,3165.1201171875,3188.5,3130.489990234375,Amazon,3181.010009765625,3319500.0
2020-12-16,3240.9599609375,3240.9599609375,3247.0,3163.679931640625,Amazon,3176.010009765625,4427600.0
2020-12-17,3236.080078125,3236.080078125,3263.510009765625,3221.0,Amazon,3250.0,3474300.0
2020-12-18,3201.64990234375,3201.64990234375,3249.419921875,3171.60009765625,Amazon,3243.989990234375,5995700.0
2020-12-21,3206.179931640625,3206.179931640625,3226.969970703125,3166.0,Amazon,3200.010009765625,3836800.0
2020-12-22,3206.52001953125,3206.52001953125,3222.0,3180.080078125,Amazon,3202.840087890625,2369400.0
2020-12-23,3185.27001953125,3185.27001953125,3210.1298828125,3184.169921875,Amazon,3205.0,2093800.0
2020-12-24,3172.68994140625,3172.68994140625,3202.0,3169.0,Amazon,3193.89990234375,1451900.0
2020-12-28,3283.9599609375,3283.9599609375,3304.0,3172.68994140625,Amazon,3194.0,5686800.0
2020-12-29,3322.0,3322.0,3350.64990234375,3281.219970703125,Amazon,3309.93994140625,4872900.0
2020-12-30,3285.85009765625,3285.85009765625,3342.10009765625,3282.469970703125,Amazon,3341.0,3209300.0
2020-12-31,3256.929931640625,3256.929931640625,3282.919921875,3241.199951171875,Amazon,3275.0,2957200.0
2021-01-04,3186.6298828125,3186.6298828125,3272.0,3144.02001953125,Amazon,3270.0,4411400.0
2021-01-05,3218.510009765625,3218.510009765625,3223.3798828125,3165.06005859375,Amazon,3166.010009765625,2655500.0
2021-01-06,3138.3798828125,3138.3798828125,3197.510009765625,3131.159912109375,Amazon,3146.47998046875,4394800.0
2021-01-07,3162.159912109375,3162.159912109375,3208.5400390625,3155.0,Amazon,3157.0,3514500.0
2021-01-08,3182.699951171875,3182.699951171875,3190.639892578125,3142.199951171875,Amazon,3180.0,3537700.0
2021-01-11,3114.2099609375,3114.2099609375,3156.3798828125,3110.0,Amazon,3148.010009765625,3683400.0
2021-01-12,3120.830078125,3120.830078125,3142.139892578125,3086.0,Amazon,3120.0,3514600.0
2021-01-13,3165.889892578125,3165.889892578125,3189.949951171875,3122.080078125,Amazon,3128.43994140625,3321200.0
2021-01-14,3127.469970703125,3127.469970703125,3178.0,3120.590087890625,Amazon,3167.52001953125,3070900.0
2021-01-15,3104.25,3104.25,3142.550048828125,3095.169921875,Amazon,3123.02001953125,4244000.0
2021-01-19,3120.760009765625,3120.760009765625,3145.0,3096.0,Amazon,3107.0,3305100.0
2021-01-20,3263.3798828125,3263.3798828125,3279.800048828125,3175.0,Amazon,3181.989990234375,5309800.0
